0 1761 68266 12 0	0 0 2 67930 78 0 4 0 5
2 1758 68324 13 0	0 0 4 67796 74 0 4 0 5
3 1743 68020 12 0	0 0 4 68209 79 0 4 0 6
1 1750 67885 13 0	0 0 3 68275 83 0 6 0 6
0 1762 68304 12 0	0 0 4 67964 75 0 16 0 5
2 1759 68375 13 0	0 0 2 67841 70 0 4 0 5
3 1744 68066 12 0	0 0 2 68253 78 0 4 0 5
1 1751 67923 13 0	0 0 3 68003 83 0 4 0 5
0 1763 68344 12 0	0 0 4 68314 88 0 4 0 4
3 1745 68100 12 0	0 0 3 67866 77 0 4 0 5
2 1760 68416 13 0	0 0 3 68287 77 0 5 0 5
1 1752 67957 13 0	0 0 4 68043 74 0 13 0 6
0 1764 68379 12 0	0 0 3 68369 87 0 5 0 5
3 1746 68143 12 0	0 0 2 67909 79 0 4 0 5
2 1761 68469 12 0	0 0 2 68329 77 0 4 0 6
1 1753 68000 13 0	0 0 3 68079 73 0 4 0 5
0 1765 68420 12 0	0 0 3 68410 86 0 4 0 5
3 1747 68165 12 0	0 0 3 67943 79 0 4 0 5
2 1762 68510 12 0	0 0 3 68362 78 0 5 0 7
1 1754 68036 13 0	0 0 4 68110 75 0 15 0 5
0 1766 68457 12 0	0 0 2 68463 75 0 5 0 5
3 1748 68211 12 0	0 0 2 67987 78 0 4 0 5
2 1763 68553 12 0	0 0 2 68151 78 0 4 0 5
1 1755 68079 13 0	0 0 2 68402 81 0 4 0 5
3 1749 68242 12 0	0 0 3 68494 84 0 4 0 6
0 1767 68496 12 0	0 0 4 68020 78 0 4 0 5
2 1764 68593 12 0	0 0 4 68445 75 0 5 0 7
1 1756 68114 13 0	0 0 4 68185 78 0 13 0 5
0 1768 68537 12 0	0 0 3 68542 79 0 5 0 6
3 1750 68288 12 0	0 0 4 68063 81 0 4 0 5
2 1765 68636 12 0	0 0 2 68479 77 0 4 0 5
1 1757 68159 13 0	0 0 2 68228 76 0 4 0 5
0 1769 68569 12 0	0 1 4 68100 77 0 4 0 8
3 1751 68317 12 0	0 0 4 68575 81 0 14 0 5
1 1758 68197 13 0	0 0 3 68519 77 0 5 0 7
2 1766 68682 12 0	0 0 8 68256 79 0 14 0 4
0 1770 68612 12 0	0 0 2 68145 77 0 4 0 4
3 1752 68364 12 0	0 0 2 68622 79 0 4 0 6
1 1759 68234 13 0	0 0 2 68557 80 0 4 0 5
2 1767 68715 12 0	0 0 4 68302 80 0 3 0 5
0 1771 68650 12 0	0 0 4 68176 79 0 4 0 5
3 1753 68397 12 0	0 0 4 68657 79 0 14 0 5
1 1760 68271 13 0	0 0 3 68593 77 0 4 0 6
2 1768 68762 12 0	0 0 8 68337 77 0 14 0 5
0 1772 68686 12 0	0 0 2 68222 78 0 4 0 4
3 1754 68442 12 0	0 0 2 68702 77 0 4 0 5
1 1761 68312 13 0	0 0 4 68381 77 0 4 0 5
2 1769 68792 12 0	0 0 3 68634 82 0 4 0 5
3 1755 68473 12 0	0 0 3 68255 78 0 4 0 6
0 1773 68731 12 0	0 0 3 68735 79 0 14 0 5
1 1762 68348 13 0	0 0 3 68673 80 0 5 0 6
2 1770 68839 12 0	0 0 8 68412 77 0 15 0 5
0 1774 68769 12 0	0 0 2 68779 78 0 4 0 5
3 1756 68519 12 0	0 0 2 68298 82 0 4 0 5
2 1771 68871 12 0	0 0 2 68458 75 0 3 0 5
1 1763 68394 13 0	0 0 2 68715 81 0 4 0 5
3 1757 68546 12 0	0 0 3 68336 80 0 4 0 6
0 1775 68810 12 0	0 0 4 68812 80 0 15 0 5
1 1764 68432 13 0	0 0 3 68759 76 0 4 0 6
2 1772 68918 12 0	0 0 8 68486 79 0 15 0 5
0 1776 68851 12 0	0 0 2 68859 78 0 4 0 5
3 1758 68594 12 0	0 0 2 68382 77 0 4 0 5
2 1773 68950 12 0	0 0 4 68532 82 0 4 0 4
1 1765 68473 12 0	0 0 3 68796 78 0 3 0 5
3 1759 68628 12 0	0 0 3 68892 77 0 4 0 5
0 1777 68888 12 0	0 0 4 68413 77 0 4 0 5
2 1774 68983 12 0	0 0 3 68831 80 0 4 0 6
1 1766 68506 12 0	0 0 8 68568 80 0 15 0 4
0 1778 68927 12 0	0 0 2 68457 78 0 4 0 6
3 1760 68677 12 0	0 0 3 68935 84 0 4 0 5
1 1767 68549 12 0	0 0 4 68616 78 0 4 0 4
2 1775 69034 12 0	0 0 2 68876 79 0 4 0 6
3 1761 68708 12 0	0 0 4 68490 76 0 3 0 6
0 1779 68969 12 0	0 0 4 68974 75 0 4 0 5
1 1768 68582 12 0	0 0 3 68910 80 0 4 0 7
2 1776 69064 12 0	0 0 8 68648 79 0 15 0 4
0 1780 69007 12 0	0 0 2 68532 78 0 4 0 5
3 1762 68756 12 0	0 0 2 69016 76 0 4 0 5
1 1769 68624 12 0	0 0 2 68956 80 0 4 0 6
2 1777 69105 12 0	0 0 4 68695 79 0 4 0 11
0 1781 69050 12 0	0 0 5 68563 79 0 4 0 5
3 1763 68794 12 0	0 0 3 69048 79 0 4 0 5
1 1770 68659 12 0	0 0 3 68992 77 0 5 0 7
2 1778 69142 12 0	0 0 5 68730 78 0 15 0 5
0 1782 69086 12 0	0 0 2 68610 76 0 4 0 5
3 1764 68835 12 0	0 0 3 69091 88 0 4 0 6
1 1771 68700 12 0	0 0 2 68774 77 0 4 0 6
2 1779 69194 12 0	0 0 2 69035 79 0 4 0 6
3 1765 68864 12 0	0 1 4 68640 80 0 4 0 4
0 1783 69128 12 0	0 0 4 69135 76 0 4 0 6
1 1772 68736 12 0	0 0 3 69069 87 0 5 0 6
2 1780 69226 12 0	0 1 6 68802 86 0 14 0 5
0 1784 69172 12 0	0 0 4 68686 88 0 4 0 5
3 1766 68918 12 0	0 0 3 69176 86 0 4 0 6
1 1773 68789 12 0	0 0 2 68858 79 0 4 0 6
2 1781 69278 12 0	0 0 2 69121 78 0 4 0 6
3 1767 68951 12 0	0 0 4 68729 79 0 4 0 5
0 1785 69214 12 0	0 0 4 69218 78 0 4 0 7
1 1774 68822 12 0	0 0 3 69155 89 0 5 0 6
2 1782 69313 12 0	0 0 3 68893 86 0 15 0 5
0 1786 69259 12 0	0 0 2 68776 87 0 4 0 6
3 1768 69005 12 0	0 0 3 69262 83 0 4 0 6
1 1775 68877 12 0	0 0 2 68944 83 0 4 0 5
2 1783 69360 12 0	0 0 2 69209 77 0 4 0 6
3 1769 69041 12 0	0 0 4 68815 75 0 4 0 5
0 1787 69300 12 0	0 0 3 69299 92 0 4 0 6
1 1776 68905 12 0	0 0 3 69242 76 0 5 0 7
2 1784 69406 12 0	0 0 3 68984 77 0 16 0 5
0 1788 69336 12 0	0 0 2 68859 77 0 4 0 5
3 1770 69087 12 0	0 0 3 69358 75 0 4 0 6
1 1777 68948 12 0	0 0 2 69283 79 0 4 0 6
2 1785 69448 12 0	0 0 2 69025 84 0 4 0 5
0 1789 69377 12 0	0 0 4 68890 86 0 4 0 5
3 1771 69123 12 0	0 0 4 69389 75 0 4 0 5
1 1778 68991 12 0	0 0 3 69318 74 0 4 0 7
2 1786 69479 12 0	0 0 4 69066 75 0 14 0 4
0 1790 69409 12 0	0 0 3 68942 81 0 4 0 7
3 1772 69165 12 0	0 0 3 69429 79 0 5 0 6
1 1779 69039 12 0	0 0 3 69354 78 0 4 0 6
2 1787 69524 12 0	0 0 2 69105 77 0 3 0 5
0 1791 69447 12 0	0 0 5 68977 75 0 3 0 6
3 1773 69195 12 0	0 0 3 69464 79 0 4 0 5
1 1780 69069 12 0	0 0 3 69392 74 0 4 0 6
2 1788 69557 12 0	0 2 3 69137 92 0 14 0 5
0 1792 69481 12 0	0 0 2 69020 79 0 4 0 6
3 1774 69255 12 0	0 0 3 69508 79 0 5 0 6
1 1781 69113 12 0	0 0 2 69431 79 0 4 0 6
2 1789 69602 12 0	0 0 2 69196 77 0 4 0 5
0 1793 69524 12 0	0 0 4 69052 74 0 4 0 6
3 1775 69286 12 0	0 0 4 69543 86 0 4 0 6
1 1782 69142 12 0	0 0 3 69466 79 0 4 0 6
2 1790 69644 12 0	0 0 4 69229 78 0 14 0 5
0 1794 69560 12 0	0 0 5 69091 80 0 4 0 6
3 1776 69333 12 0	0 0 4 69594 76 0 5 0 6
1 1783 69189 12 0	0 0 2 69510 81 0 4 0 6
2 1791 69686 12 0	0 0 2 69272 79 0 3 0 5
0 1795 69605 12 0	0 0 4 69128 77 0 4 0 6
3 1777 69364 12 0	0 0 4 69626 81 0 4 0 6
1 1784 69221 12 0	0 0 4 69546 79 0 4 0 5
2 1792 69723 12 0	0 0 4 69308 78 0 14 0 5
0 1796 69640 12 0	0 0 3 69171 80 0 4 0 6
3 1778 69411 12 0	0 0 4 69672 76 0 5 0 6
1 1785 69265 12 0	0 0 2 69591 78 0 4 0 6
2 1793 69764 12 0	0 0 2 69350 80 0 3 0 6
0 1797 69684 12 0	0 0 4 69205 76 0 3 0 5
3 1779 69444 12 0	0 0 4 69704 83 0 4 0 6
1 1786 69297 12 0	0 0 3 69625 77 0 4 0 6
2 1794 69803 12 0	0 0 3 69388 77 0 14 0 6
0 1798 69717 12 0	0 0 3 69248 82 0 4 0 6
3 1780 69491 12 0	0 0 3 69752 80 0 5 0 6
1 1787 69345 12 0	0 0 2 69667 77 0 4 0 6
2 1795 69847 12 0	0 0 2 69429 80 0 4 0 6
0 1799 69759 12 0	0 0 3 69286 76 0 4 0 6
3 1781 69523 12 0	0 0 6 69786 79 0 4 0 5
1 1788 69377 12 0	0 0 3 69700 81 0 4 0 6
2 1796 69882 12 0	0 0 3 69466 80 0 15 0 6
0 1800 69796 12 0	0 0 3 69327 81 0 4 0 6
3 1782 69572 12 0	0 0 3 69832 76 0 5 0 6
1 1789 69423 12 0	0 0 2 69747 76 0 4 0 6
2 1797 69924 12 0	0 0 3 69510 81 0 3 0 6
0 1801 69836 12 0	0 0 4 69364 77 0 4 0 6
3 1783 69606 12 0	0 0 4 69865 83 0 4 0 5
1 1790 69457 12 0	0 0 3 69779 75 0 4 0 5
2 1798 69963 12 0	0 0 5 69547 79 0 14 0 6
0 1802 69869 12 0	0 0 5 69404 78 0 4 0 6
3 1784 69652 12 0	0 0 2 69913 79 0 5 0 6
1 1791 69498 12 0	0 0 2 69819 79 0 4 0 5
2 1799 70008 12 0	0 0 3 69591 81 0 3 0 6
0 1803 69912 12 0	0 0 3 69440 73 0 4 0 6
3 1785 69686 12 0	0 0 4 69945 82 0 4 0 6
1 1792 69528 12 0	0 0 3 69854 78 0 4 0 5
2 1800 70042 12 0	0 0 3 69478 80 0 5 0 6
0 1804 69947 12 0	0 0 4 69628 78 0 16 0 6
1 1793 69574 12 0	0 0 2 69898 76 0 5 0 7
3 1786 69734 12 0	0 0 4 69993 78 0 5 0 12
0 1805 69990 12 0	0 0 2 69671 79 0 3 0 6
2 1801 70094 12 0	0 0 3 69514 76 0 4 0 6
3 1787 69765 12 0	0 0 3 70028 81 0 4 0 6
1 1794 69605 12 0	0 0 3 69929 80 0 4 0 6
2 1802 70124 12 0	0 0 2 69556 80 0 4 0 6
0 1806 70024 12 0	0 0 3 69706 79 0 14 0 6
1 1795 69651 12 0	0 0 4 70073 78 0 5 0 6
3 1788 69811 12 0	0 0 2 69976 80 0 5 0 6
2 1803 70168 12 0	0 0 2 69751 79 0 4 0 6
0 1807 70071 12 0	0 0 3 69592 74 0 4 0 6
3 1789 69844 12 0	0 0 3 70108 81 0 4 0 6
1 1796 69681 12 0	0 0 5 70010 80 0 4 0 5
2 1804 70204 12 0	0 0 3 69631 81 0 5 0 7
0 1808 70106 12 0	0 0 4 69785 78 0 15 0 6
1 1797 69729 12 0	0 0 2 70057 76 0 6 0 5
3 1790 69890 12 0	0 0 2 70155 78 0 6 0 7
0 1809 70148 12 0	0 0 3 69668 72 0 4 0 6
2 1805 70250 12 0	0 0 2 69828 80 0 4 0 6
1 1798 69756 12 0	0 0 4 70189 81 0 4 0 6
3 1791 69923 12 0	0 0 3 70089 81 0 4 0 5
2 1806 70285 12 0	0 0 2 69706 80 0 5 0 8
0 1810 70185 12 0	0 0 8 69860 78 0 15 0 6
1 1799 69803 12 0	0 0 3 70230 79 0 5 0 6
3 1792 69969 12 0	0 0 2 70135 82 0 4 0 6
2 1807 70325 12 0	0 0 2 69908 76 0 4 0 6
0 1811 70231 12 0	0 0 2 69744 77 0 4 0 6
3 1793 69998 12 0	0 0 3 70273 82 0 4 0 6
1 1800 69834 12 0	0 0 3 70174 80 0 4 0 10
2 1808 70371 12 0	0 0 3 69783 77 0 5 0 7
0 1812 70274 12 0	0 0 3 69940 77 0 15 0 6
1 1801 69878 12 0	0 0 2 70313 77 0 5 0 6
3 1794 70044 12 0	0 0 2 70218 80 0 4 0 6
2 1809 70405 12 0	0 0 2 69982 76 0 4 0 6
0 1813 70312 12 0	0 0 2 69817 81 0 4 0 6
3 1795 70073 12 0	0 0 3 70354 82 0 5 0 7
1 1802 69911 12 0	0 0 3 70255 81 0 4 0 6
2 1810 70452 12 0	0 0 3 69862 73 0 5 0 6
0 1814 70352 12 0	0 0 4 70014 74 0 14 0 5
1 1803 69952 12 0	0 0 3 70391 84 0 4 0 6
3 1796 70114 12 0	0 0 2 70298 82 0 4 0 6
2 1811 70489 12 0	0 0 4 70052 77 0 4 0 6
0 1815 70394 12 0	0 0 3 69891 77 0 4 0 6
3 1797 70144 12 0	0 0 2 70441 80 0 5 0 9
1 1804 69984 12 0	0 0 3 70342 80 0 6 0 7
2 1812 70540 12 0	0 1 3 69931 75 0 5 0 8
0 1816 70440 12 0	0 0 4 70084 78 0 17 0 5
1 1805 70026 12 0	0 0 5 70475 84 0 4 0 6
3 1798 70191 12 0	0 0 3 70379 87 0 4 0 6
2 1813 70575 12 0	0 0 3 69964 84 0 4 0 6
0 1817 70481 12 0	0 0 2 70129 87 0 4 0 7
1 1806 70064 12 0	0 0 2 70526 74 0 5 0 6
3 1799 70231 12 0	0 0 3 70430 77 0 4 0 7
2 1814 70615 12 0	0 0 2 70012 79 0 5 0 7
0 1818 70522 12 0	0 0 3 70170 77 0 15 0 6
1 1807 70107 12 0	0 0 4 70549 84 0 4 0 8
3 1800 70274 12 0	0 0 3 70464 78 0 4 0 7
2 1815 70652 12 0	0 0 4 70045 76 0 4 0 6
0 1819 70558 12 0	0 0 2 70210 77 0 15 0 6
1 1808 70138 12 0	0 0 2 70604 76 0 5 0 6
3 1801 70313 12 0	0 0 2 70506 81 0 4 0 6
2 1816 70696 12 0	0 0 5 70250 78 0 4 0 6
0 1820 70601 12 0	0 0 3 70088 79 0 4 0 6
3 1802 70345 12 0	0 0 3 70637 98 0 4 0 7
1 1809 70182 12 0	0 0 3 70542 98 0 5 0 7
2 1817 70751 12 0	0 1 4 70121 99 0 5 0 7
0 1821 70657 12 0	0 0 5 70283 97 0 16 0 6
1 1810 70240 12 0	0 0 2 70700 72 0 5 0 5
3 1803 70409 12 0	0 0 2 70349 80 0 4 0 6
2 1818 70787 12 0	0 0 2 70187 78 0 4 0 6
3 1804 70443 12 0	0 0 2 70606 82 0 4 0 6
1 1811 70280 12 0	0 0 3 70728 76 0 4 0 11
0 1822 70702 12 0	0 0 3 70219 78 0 5 0 7
2 1819 70824 12 0	0 0 4 70642 78 0 6 0 6
1 1812 70314 12 0	0 0 4 70382 75 0 15 0 7
0 1823 70738 12 0	0 0 2 70768 72 0 4 0 10
3 1805 70486 12 0	0 0 3 70424 76 0 4 0 6
2 1820 70859 12 0	0 0 4 70264 77 0 4 0 6
3 1806 70515 12 0	0 0 3 70686 77 0 5 0 5
1 1813 70356 12 0	0 0 3 70796 81 0 5 0 13
0 1824 70778 12 0	0 0 5 70296 74 0 5 0 6
2 1821 70900 12 0	0 0 4 70718 75 0 5 0 6
1 1814 70388 12 0	0 0 4 70453 72 0 15 0 6
0 1825 70810 12 0	0 0 2 70494 75 0 4 0 5
3 1807 70552 12 0	0 0 2 70842 83 0 4 0 12
3 1808 70582 12 0	0 0 2 70759 77 0 5 0 5
2 1822 70946 12 0	0 0 2 70338 79 0 5 0 6
0 1826 70851 12 0	0 0 3 70881 74 0 4 0 12
1 1815 70432 12 0	0 0 5 70520 72 0 14 0 6
2 1823 70977 12 0	0 0 2 70378 77 0 4 0 7
3 1809 70619 12 0	0 0 3 70792 82 0 4 0 5
1 1816 70469 12 0	0 0 2 70561 73 0 4 0 6
0 1827 70890 12 0	0 0 2 70915 76 0 4 0 10
3 1810 70648 12 0	0 0 3 70410 74 0 4 0 6
2 1824 71011 12 0	0 0 3 70839 79 0 4 0 5
1 1817 70498 12 0	0 0 5 70587 75 0 14 0 6
0 1828 70932 12 0	0 0 3 70957 79 0 5 0 10
3 1811 70690 12 0	0 0 2 70449 76 0 4 0 6
2 1825 71056 12 0	0 0 4 70874 74 0 4 0 5
1 1818 70539 12 0	0 0 2 70630 73 0 4 0 6
0 1829 70964 12 0	0 0 2 70992 76 0 4 0 10
3 1812 70717 12 0	0 0 3 70481 75 0 4 0 6
2 1826 71088 12 0	0 0 3 70913 82 0 5 0 5
1 1819 70570 12 0	0 0 4 70658 72 0 13 0 6
0 1830 71009 12 0	0 0 2 70521 74 0 4 0 5
3 1813 70755 12 0	0 0 4 71031 76 0 4 0 10
1 1820 70609 12 0	0 0 2 70956 80 0 4 0 5
2 1827 71127 12 0	0 0 2 70697 74 0 4 0 5
0 1831 71049 12 0	0 0 3 70551 76 0 4 0 5
3 1814 70785 12 0	0 0 2 71065 79 0 4 0 9
1 1821 70641 12 0	0 0 3 70993 73 0 4 0 5
2 1828 71161 12 0	0 0 5 70727 70 0 13 0 6
0 1832 71080 12 0	0 0 2 70591 76 0 4 0 6
3 1815 70822 12 0	0 0 3 71109 79 0 4 0 9
1 1822 70681 12 0	0 0 2 71030 74 0 4 0 5
2 1829 71206 12 0	0 0 3 70758 75 0 13 0 6
0 1833 71117 12 0	0 0 3 70624 76 0 4 0 6
3 1816 70857 12 0	0 0 4 71142 77 0 4 0 9
1 1823 70715 12 0	0 0 3 71059 81 0 4 0 5
2 1830 71240 12 0	0 0 4 70796 68 0 4 0 6
0 1834 71154 12 0	0 0 2 70664 75 0 4 0 5
3 1817 70879 12 0	0 0 2 71187 75 0 4 0 8
1 1824 70753 12 0	0 0 2 71106 78 0 4 0 5
2 1831 71278 12 0	0 1 3 70821 74 0 12 0 5
0 1835 71197 12 0	0 0 3 70696 74 0 4 0 5
3 1818 70919 12 0	0 0 5 71215 80 0 4 0 10
1 1825 70784 12 0	0 0 3 71140 76 0 5 0 6
2 1832 71317 12 0	0 0 3 70860 72 0 4 0 6
0 1836 71231 12 0	0 0 2 70735 74 0 4 0 5
3 1819 70946 12 0	0 0 2 71263 77 0 4 0 8
1 1826 70822 12 0	0 0 2 71181 83 0 4 0 7
2 1833 71357 12 0	0 0 2 70889 77 0 14 0 5
0 1837 71280 12 0	0 0 3 70765 80 0 4 0 6
3 1820 70991 12 0	0 0 6 71294 74 0 4 0 10
1 1827 70860 12 0	0 0 3 70930 77 0 4 0 6
2 1834 71389 12 0	0 0 3 71221 80 0 5 0 5
3 1821 71022 12 0	0 0 2 70810 73 0 4 0 5
0 1838 71315 12 0	0 0 2 71336 72 0 4 0 10
1 1828 70896 12 0	0 0 2 71265 77 0 5 0 6
2 1835 71425 12 0	0 1 2 70964 79 0 14 0 6
0 1839 71357 12 0	0 0 3 70839 75 0 4 0 5
3 1822 71068 12 0	0 0 3 71363 73 0 4 0 10
1 1829 70929 12 0	0 0 3 71006 62 0 4 0 6
2 1836 71455 12 0	0 0 3 71299 93 0 4 0 5
3 1823 71083 12 0	0 0 2 70878 81 0 4 0 5
0 1840 71405 12 0	0 0 2 71402 79 0 4 0 10
1 1830 70973 12 0	0 0 3 71026 72 0 13 0 5
2 1837 71499 12 0	0 0 3 71355 73 0 4 0 5
3 1824 71122 12 0	0 0 3 70916 76 0 4 0 5
0 1841 71443 12 0	0 0 3 71435 78 0 4 0 9
1 1831 71005 13 0	0 0 4 71061 77 0 4 0 5
2 1838 71532 12 0	0 0 2 71387 73 0 4 0 5
3 1825 71153 12 0	0 0 2 70957 76 0 4 0 5
0 1842 71473 12 0	0 0 3 71478 77 0 4 0 9
1 1832 71047 13 0	0 0 3 71096 76 0 13 0 5
2 1839 71573 12 0	0 0 3 71422 84 0 4 0 5
3 1826 71195 12 0	0 0 3 70989 79 0 5 0 5
0 1843 71520 12 0	0 0 3 71511 77 0 4 0 9
1 1833 71083 13 0	0 0 4 71134 78 0 4 0 5
2 1840 71607 12 0	0 0 2 71464 74 0 4 0 5
3 1827 71228 12 0	0 0 2 71033 83 0 4 0 5
0 1844 71552 12 0	0 0 2 71555 80 0 4 0 9
1 1834 71129 13 0	0 0 2 71175 75 0 4 0 5
2 1841 71653 12 0	0 0 3 71502 80 0 4 0 6
3 1828 71263 12 0	0 0 3 71070 79 0 5 0 7
0 1845 71596 12 0	0 0 3 71591 84 0 5 0 13
1 1835 71166 13 0	0 0 5 71204 74 0 15 0 5
2 1842 71697 12 0	0 0 2 71540 73 0 4 0 6
3 1829 71305 12 0	0 0 2 71116 85 0 5 0 7
0 1846 71627 12 0	0 0 2 71640 83 0 5 0 11
1 1836 71217 13 0	0 0 2 71241 77 0 15 0 5
2 1843 71742 12 0	0 0 3 71576 71 0 4 0 6
3 1830 71343 13 0	0 0 3 71281 83 0 4 0 5
0 1847 71662 12 0	0 0 3 71157 81 0 4 0 5
3 1831 71379 13 0	0 0 3 71677 82 0 4 0 10
1 1837 71253 13 0	0 0 3 71604 72 0 4 0 5
2 1844 71778 12 0	0 0 5 71323 76 0 4 0 6
0 1848 71690 12 0	0 0 2 71203 78 0 4 0 5
3 1832 71416 13 0	0 0 2 71725 78 0 4 0 10
1 1838 71295 13 0	0 0 2 71641 80 0 4 0 6
2 1845 71821 12 0	0 0 3 71236 80 0 5 0 6
1 1839 71333 13 0	0 0 6 71356 79 0 15 0 5
2 1846 71860 12 0	0 0 2 71678 76 0 4 0 5
0 1850 71767 12 0	0 0 2 71282 80 0 4 0 5
3 1834 71496 13 0	0 0 2 71804 79 0 4 0 10
1 1840 71376 13 0	0 0 3 71716 74 0 4 0 5
2 1847 71901 12 0	0 0 3 71318 81 0 5 0 7
0 1851 71805 12 0	0 0 3 71747 76 0 5 0 6
1 1841 71416 13 0	0 0 3 71439 78 0 17 0 6
0 1852 71839 12 0	0 0 3 71839 81 0 6 0 11
3 1835 71545 13 0	0 0 2 71482 72 0 4 0 5
2 1848 71942 12 0	0 0 2 71364 74 0 4 0 5
3 1836 71567 13 0	0 0 2 71788 82 0 4 0 6
1 1842 71452 13 0	0 0 3 71885 90 0 4 0 10
0 1853 71885 12 0	0 0 3 71393 76 0 5 0 5
2 1849 71994 12 0	0 0 3 71510 76 0 14 0 5
1 1843 71485 13 0	0 0 4 71826 80 0 4 0 6
3 1837 71611 13 0	0 0 3 71931 79 0 4 0 9
0 1854 71922 12 0	0 0 2 71551 77 0 3 0 5
2 1850 72028 12 0	0 0 2 71436 74 0 4 0 5
3 1838 71640 13 0	0 0 2 71872 80 0 4 0 5
1 1844 71523 12 0	0 0 2 71975 80 0 4 0 9
0 1855 71966 12 0	0 0 3 71465 77 0 4 0 6
2 1851 72073 12 0	0 0 5 71582 74 0 14 0 5
1 1845 71557 12 0	0 0 3 71908 80 0 4 0 6
3 1839 71682 13 0	0 0 3 72010 80 0 4 0 10
0 1856 72004 12 0	0 0 2 71623 75 0 4 0 5
2 1852 72109 12 0	0 0 2 71507 77 0 4 0 6
3 1840 71711 13 0	0 0 2 71953 81 0 4 0 5
1 1846 71598 12 0	0 0 2 72056 79 0 4 0 10
0 1857 72048 12 0	0 0 4 71539 74 0 5 0 6
2 1853 72153 12 0	0 0 3 71654 78 0 14 0 5
1 1847 71629 12 0	0 0 3 71990 80 0 5 0 6
3 1841 71757 13 0	0 0 3 72090 79 0 5 0 12
0 1858 72086 12 0	0 0 3 71696 74 0 4 0 6
2 1854 72191 12 0	0 0 2 71579 74 0 4 0 5
3 1842 71784 13 0	0 0 2 72036 85 0 4 0 5
1 1848 71667 12 0	0 0 3 72134 84 0 4 0 9
0 1859 72134 12 0	0 0 3 71609 76 0 5 0 7
2 1855 72237 12 0	0 0 4 71726 77 0 14 0 5
1 1849 71701 12 0	0 0 2 72077 79 0 4 0 6
3 1843 71829 13 0	0 0 3 72175 78 0 5 0 11
0 1860 72171 12 0	0 0 2 71768 78 0 4 0 5
2 1856 72274 12 0	0 0 2 71650 76 0 4 0 5
3 1844 71860 12 0	0 0 2 72218 81 0 4 0 10
1 1850 71740 12 0	0 0 3 72120 82 0 4 0 6
2 1857 72317 12 0	0 0 3 71682 77 0 8 0 9
0 1861 72217 12 0	0 0 6 71801 80 0 17 0 7
1 1851 71782 12 0	0 0 2 72159 76 0 4 0 6
3 1845 71913 12 0	0 0 3 72255 76 0 4 0 11
0 1862 72249 12 0	0 0 2 71848 79 0 4 0 9
2 1858 72351 12 0	0 0 2 71725 82 0 4 0 8
3 1846 71944 12 0	0 0 3 72198 75 0 4 0 6
1 1852 71824 12 0	0 0 2 72296 77 0 7 0 13
0 1863 72289 12 0	0 0 2 71764 81 0 5 0 6
2 1859 72396 12 0	0 0 4 71880 76 0 14 0 6
1 1853 71860 12 0	0 0 3 72231 79 0 4 0 6
3 1847 71982 12 0	0 0 3 72329 79 0 4 0 14
0 1864 72325 12 0	0 0 2 71924 79 0 4 0 7
2 1860 72431 12 0	0 0 3 71808 83 0 4 0 6
3 1848 72017 12 0	0 0 2 72373 76 0 4 0 12
1 1854 71907 12 0	0 0 2 72275 83 0 7 0 8
2 1861 72469 12 0	0 1 3 71958 77 0 14 0 6
0 1865 72376 12 0	0 0 2 71850 76 0 4 0 5
3 1849 72061 12 0	0 0 3 72404 79 0 5 0 13
1 1855 71939 12 0	0 0 3 72314 108 0 5 0 10
2 1862 72507 12 0	0 0 2 71996 83 0 17 0 6
0 1866 72442 12 0	0 0 3 71888 91 0 4 0 6
3 1850 72107 12 0	0 0 2 72449 56 0 4 0 10
1 1856 71994 12 0	0 0 3 72042 71 0 3 0 5
2 1863 72524 12 0	0 0 3 72385 79 0 4 0 6
3 1851 72128 12 0	0 0 2 71938 79 0 4 0 6
0 1867 72479 12 0	0 0 3 72461 80 0 4 0 11
1 1857 72030 12 0	0 0 3 72071 77 0 13 0 5
2 1864 72561 12 0	0 0 2 72425 82 0 4 0 6
3 1852 72171 12 0	0 0 3 71980 77 0 4 0 6
0 1868 72522 12 0	0 0 2 72504 78 0 4 0 10
1 1858 72072 12 0	0 0 2 72112 76 0 3 0 5
2 1865 72601 12 0	0 0 3 72464 78 0 4 0 6
3 1853 72201 12 0	0 0 2 72015 78 0 4 0 7
0 1869 72557 12 0	0 0 4 72538 78 0 5 0 10
1 1859 72108 12 0	0 0 2 72146 78 0 13 0 6
2 1866 72637 12 0	0 0 2 72507 80 0 4 0 7
3 1854 72247 12 0	0 0 3 72056 74 0 4 0 6
0 1870 72602 12 0	0 0 4 72580 83 0 4 0 11
1 1860 72146 12 0	0 0 4 72185 78 0 3 0 5
2 1867 72684 12 0	0 0 2 72092 77 0 4 0 6
3 1855 72278 12 0	0 0 3 72544 81 0 4 0 7
1 1861 72183 12 0	0 0 4 72620 78 0 4 0 11
0 1871 72640 12 0	0 0 3 72225 73 0 4 0 6
2 1868 72719 12 0	0 0 3 72124 78 0 4 0 6
3 1856 72312 12 0	0 0 2 72586 82 0 4 0 7
1 1862 72218 12 0	0 0 2 72664 77 0 4 0 11
0 1872 72683 12 0	0 0 3 72255 79 0 13 0 6
2 1869 72761 12 0	0 0 2 72165 77 0 4 0 6
3 1857 72358 12 0	0 0 3 72631 78 0 4 0 7
1 1863 72256 12 0	0 0 3 72697 77 0 4 0 12
